index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1696.0,-31.841,120.21,2591.8,2376.9,6065.2,-363.0,264.64,3.2262,-0.47043,86.01299999999998,0.0039216,0.11373,-0.0074786,0.37438,896.13,0.035744,0.0,-3.7019,-0.12216,0.061275,86.01299999999998,0.0,0.033169,5.0,1500.0,6000.0,1000.0,879.3,265.75,1.0,0.0,0.0,-1.1108,-0.002577,0.0,0.004443,-0.00702,0.22645
1700.0,-31.841,120.21,2592.4,2339.3,6061.6,-362.37,264.64,3.5658,-0.36298,85.819,0.0039216,0.11373,0.0045583,0.37438,896.94,0.035765,0.0,-3.7116,0.011301,-0.042993,85.819,0.0,0.38164,5.0,1500.0,6000.0,1000.0,841.57,265.8,1.0,0.0,0.0,-1.1589,0.0046356,0.0,0.0046356,0.0,0.0
1704.0,-31.841,120.21,2592.9,2316.2,6059.3,-361.86,264.65,3.7787,-0.11594000000000003,85.684,0.0039216,0.11373,0.014573,0.37438,897.51,0.035781,0.0,-3.7197,0.070395,-0.16118,85.684,0.0,1.0158,5.0,1500.0,6000.0,1000.0,818.35,265.85,1.0,0.0,0.0,-1.1974,0.0047895,0.0,0.0047895,0.0,0.0
1708.0,-31.841,120.21,2594.1,2272.1,6055.1,-360.69,264.69,4.1558,0.23321,85.406,0.0039216,0.11373,0.01072,0.37438,898.65,0.035811,0.0,-3.7206,0.050329,-0.12105,85.406,0.0,0.63645,5.0,1500.0,6000.0,1000.0,774.09,265.92,1.0,0.0,0.0,-1.2348,0.0049393,0.0,0.0049393,0.0,0.0
1712.0,-31.841,120.21,2595.0,2244.0,6052.5,-359.78,264.73,4.3948,0.41965,85.208,0.0039216,0.11373,0.004934399999999999,0.37438,899.45,0.035832,0.0,-3.7264,0.013696000000000002,-0.047784,85.208,0.0,0.39498,5.0,1500.0,6000.0,1000.0,745.8,265.96,1.0,0.0,0.0,-1.2361,0.0049443,0.0,0.0049443,0.0,0.0
1716.0,-31.841,120.21,2596.0,2215.8,6049.8,-358.77,264.77,4.6199,0.54503,85.00299999999999,0.0039216,0.11373,0.009324700000000002,0.37438,900.27,0.035854000000000004,0.0,-3.7303,0.044204,-0.1088,85.00299999999999,0.0,0.446,5.0,1500.0,6000.0,1000.0,717.5,266.02,1.0,0.0,0.0,-1.2533,0.0050131,0.0,0.0050131,0.0,0.0
1720.0,-31.842,120.21,2597.7,2173.9,6046.0,-357.07,264.84,4.9435,0.75502,84.67399999999998,0.0039216,0.11373,0.0050788000000000005,0.37438,901.59,0.035889,0.0,-3.7443,0.01621,-0.052812,84.67399999999998,0.0,0.32161,5.0,1500.0,6000.0,1000.0,675.44,266.1,1.0,0.0,0.0,-1.2573,0.0050292,0.0,0.0050292,0.0,0.0
1724.0,-31.842,120.21,2599.0,2145.0,6043.2,-355.76,264.9,5.1579,0.86985,84.43,0.0039216,0.11373,0.0050441,0.37438,902.56,0.035915,0.0,-3.7505,0.016305,-0.053002,84.43,0.0,0.30476,5.0,1500.0,6000.0,1000.0,646.42,266.17,1.0,0.0,0.0,-1.2692,0.0050768,0.0,0.0050768,0.0,0.0
1728.0,-31.842,120.21,2600.3,2119.0,6040.9,-354.47,264.95,5.3444,0.98573,84.199,0.0039216,0.11373,0.018829,0.37438,903.48,0.035939,0.0,-3.7566,0.10968,-0.23976,84.199,0.0,0.57406,5.0,1500.0,6000.0,1000.0,620.31,266.22,1.0,0.0,0.0,-1.2674,0.0050694,0.0,0.0050694,0.0,0.0
1732.0,-31.842,120.2,2602.5,2075.6,6036.9,-352.21,265.05,5.6277,1.1479,83.804,0.0039216,0.11373,0.011416,0.37438,905.03,0.03598,0.0,-3.768,0.058267999999999986,-0.13693,83.804,0.0,0.48836,5.0,1500.0,6000.0,1000.0,576.8,266.33,1.0,0.0,0.0,-1.2814,0.0051256,0.0,0.0051256,0.0,0.0
1736.0,-31.842,120.2,2604.2,2046.7,6034.4,-350.55,265.13,5.8072,1.2928,83.521,0.0039216,0.11373,0.0050685,0.37438,906.14,0.036009,0.0,-3.7816,0.015962,-0.052316,83.521,0.0,0.32963000000000003,5.0,1500.0,6000.0,1000.0,547.8,266.4,1.0,0.0,0.0,-1.2784,0.0051135,0.0,0.0051135,0.0,0.0
1740.0,-31.842,120.2,2605.8,2018.5,6031.8,-348.88,265.21,5.9708,1.5458,83.242,0.0039216,0.11373,0.0050948,0.37438,907.22,0.036038,0.0,-3.7935,0.010036,-0.040464,83.242,0.0,0.62935,5.0,1500.0,6000.0,1000.0,519.52,266.49,1.0,0.0,0.0,-1.2833,0.0051333,0.0,0.0051333,0.0,0.0
1744.0,-31.842,120.2,2607.6,1990.4,6029.5,-347.15,265.3,6.1156,1.6706,82.955,0.0039216,0.11373,-0.001373,0.37438,908.34,0.036068,0.0,-3.7951,-0.035997,0.018195,82.955,0.0,0.067672,5.0,1500.0,6000.0,1000.0,491.25,266.56,1.0,0.0,0.0,-1.2609,0.0050435,0.0,0.0050435,0.0,0.0
1748.0,-31.842,120.2,2609.8,1955.7,6026.5,-344.94,265.41,6.2835,1.58,82.595,0.0039216,0.11373,-0.00065423,0.37438,909.74,0.036105,0.0,-3.8014,-0.022121,0.011257,82.595,0.0,-0.018744,5.0,1500.0,6000.0,1000.0,456.46,266.67,1.0,0.0,0.0,-1.2564,0.03062,0.0,0.0050257,0.025595,-0.82563
1752.0,-31.842,120.2,2612.0,1922.5,6023.8,-342.69,265.51,6.4225,1.5873,82.23299999999998,0.0039216,0.11373,-0.00065423,0.37438,911.13,0.036141,0.0,-3.8258,-0.022529,0.01146,82.23299999999998,0.0,-0.010899,5.0,1500.0,6000.0,1000.0,423.13,266.78,1.0,0.0,0.0,-1.2667,0.0050669,0.0,0.0050669,0.0,0.0
